subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,4,0.05354248732328415
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,5,0.04514458402991295
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,6,0.07340916246175766
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,7,0.07196537405252457
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,8,0.06214616075158119
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,9,0.06247735023498535
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,10,0.06565804034471512
vit_small_patch16_224,cue-conflict,Probability,bird4-cat3.png,11,0.032806750386953354
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,0,0.027778385207057
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,1,0.0499093197286129
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,2,0.04761481657624245
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,3,0.041603196412324905
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,4,0.04682890698313713
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,5,0.025136364623904228
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,6,0.028346991166472435
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,7,0.0353410430252552
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,8,0.042928390204906464
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,9,0.05068160220980644
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,10,0.05208345875144005
vit_small_patch16_224,cue-conflict,Probability,bird4-clock1.png,11,0.00016623575356788933
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,0,0.027358271181583405
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,1,0.05026132985949516
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,2,0.04420836269855499
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,3,0.038744427263736725
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,4,0.04715472832322121
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,5,0.045483000576496124
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,6,0.07132668048143387
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,7,0.06712867319583893
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,8,0.06871630251407623
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,9,0.06717415899038315
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,10,0.06837509572505951
vit_small_patch16_224,cue-conflict,Probability,bird4-dog3.png,11,0.018322424963116646
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,0,0.027975959703326225
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,1,0.05121459811925888
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,2,0.0471009686589241
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,3,0.0450446642935276
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,4,0.04810119792819023
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,5,0.02442813292145729
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,6,0.021196523681282997
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,7,0.039916712790727615
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,8,0.04276268556714058
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,9,0.05547089874744415
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,10,0.05562131106853485
vit_small_patch16_224,cue-conflict,Probability,bird5-airplane3.png,11,0.009148186072707176
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,0,0.02689523994922638
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,1,0.04611934721469879
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,2,0.0397205725312233
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,3,0.03924960643053055
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,4,0.0542551688849926
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,5,0.06503591686487198
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,6,0.09977111220359802
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,7,0.0862504169344902
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,8,0.07367637008428574
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,9,0.0736883208155632
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,10,0.07822918891906738
vit_small_patch16_224,cue-conflict,Probability,bird5-bear3.png,11,0.09250542521476746
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,0,0.028204752132296562
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,1,0.04903970658779144
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,2,0.048499975353479385
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,3,0.04490692541003227
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,4,0.041688814759254456
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,5,0.028618749231100082
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,6,0.030033959075808525
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,7,0.05908377096056938
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,8,0.051257357001304626
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,9,0.05429086461663246
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,10,0.049441926181316376
vit_small_patch16_224,cue-conflict,Probability,bird5-bicycle1.png,11,0.0005341345095075667
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,0,0.025356873869895935
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,1,0.04302733764052391
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,2,0.035459503531455994
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,3,0.03392021358013153
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,4,0.03723169490695
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,5,0.040174227207899094
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,6,0.04440191760659218
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,7,0.06270613521337509
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,8,0.06109253317117691
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,9,0.07251227647066116
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,10,0.0822950080037117
vit_small_patch16_224,cue-conflict,Probability,bird5-bird1.png,11,0.03825612738728523
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,0,0.028264040127396584
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,1,0.04763439670205116
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,2,0.046211570501327515
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,3,0.04144683852791786
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,4,0.045650776475667953
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,5,0.027403008192777634
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,6,0.024409782141447067
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,7,0.05450691282749176
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,8,0.0589849129319191
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,9,0.06778734177350998
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,10,0.07986951619386673
vit_small_patch16_224,cue-conflict,Probability,bird5-car2.png,11,0.09382174909114838
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,0,0.027719790115952492
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,1,0.053038597106933594
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,2,0.0514499768614769
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,3,0.05088750645518303
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,4,0.08444911986589432
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,5,0.08564867824316025
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,6,0.1475333720445633
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,7,0.09939173609018326
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,8,0.07983184605836868
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,9,0.07395771145820618
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,10,0.08745267987251282
vit_small_patch16_224,cue-conflict,Probability,bird5-cat2.png,11,0.49974411725997925
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,0,0.026863666251301765
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,1,0.04426747187972069
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,2,0.04047832265496254
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,3,0.042164821177721024
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,4,0.03297112509608269
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,5,0.02479475736618042
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,6,0.014120081439614296
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,7,0.02725156582891941
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,8,0.03698429837822914
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,9,0.04614097252488136
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,10,0.04579863324761391
vit_small_patch16_224,cue-conflict,Probability,bird5-chair1.png,11,0.00039571101660840213
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,0,0.02721024677157402
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,1,0.05484035238623619
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,2,0.05024220794439316
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,3,0.04595372825860977
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,4,0.06394011527299881
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,5,0.0585503876209259
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,6,0.10588525980710983
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,7,0.09010675549507141
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,8,0.07230352610349655
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,9,0.07638699561357498
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,10,0.09980219602584839
vit_small_patch16_224,cue-conflict,Probability,bird5-dog2.png,11,0.8307921290397644
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,0,0.025746334344148636
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,1,0.04288671165704727
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,2,0.03867107257246971
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,3,0.036176785826683044
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,4,0.03154529631137848
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,5,0.02163088694214821
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,6,0.014763861894607544
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,7,0.0342043973505497
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,8,0.04422494024038315
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,9,0.05450152978301048
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,10,0.05253254249691963
vit_small_patch16_224,cue-conflict,Probability,bird5-keyboard2.png,11,0.00019263978174421936
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,0,0.027953417971730232
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,1,0.04867928847670555
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,2,0.04532567039132118
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,3,0.03674929961562157
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,4,0.03986392915248871
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,5,0.0259788129478693
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,6,0.019970135763287544
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,7,0.02649393118917942
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,8,0.035947177559137344
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,9,0.046458158642053604
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,10,0.0480937734246254
vit_small_patch16_224,cue-conflict,Probability,bird5-oven3.png,11,0.0008108705515041947
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,0,0.027820400893688202
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,1,0.045155610889196396
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,2,0.043623801320791245
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,3,0.0374324657022953
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,4,0.03713022172451019
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,5,0.03112945705652237
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,6,0.0283475611358881
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,7,0.03619581088423729
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,8,0.04233131930232048
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,9,0.05364369601011276
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,10,0.050666697323322296
vit_small_patch16_224,cue-conflict,Probability,bird5-truck2.png,11,0.0008449255838058889
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,0,0.02834484912455082
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,1,0.04916553571820259
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,2,0.046573568135499954
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,3,0.047825105488300323
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,4,0.047846719622612
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,5,0.026159316301345825
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,6,0.0205032080411911
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,7,0.04889729246497154
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,8,0.04514097049832344
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,9,0.04824386537075043
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,10,0.05081980675458908
vit_small_patch16_224,cue-conflict,Probability,bird6-airplane2.png,11,0.0058318148367106915
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,0,0.02793997898697853
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,1,0.04760187491774559
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,2,0.043634455651044846
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,3,0.0383964367210865
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,4,0.0396362766623497
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,5,0.023735737428069115
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,6,0.026002662256360054
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,7,0.038457565009593964
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,8,0.04703943058848381
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,9,0.05795519798994064
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,10,0.05679122358560562
vit_small_patch16_224,cue-conflict,Probability,bird6-boat2.png,11,0.0005430110613815486
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,0,0.028176093474030495
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,1,0.052214644849300385
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,2,0.05582296848297119
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,3,0.05596211925148964
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,4,0.05250532180070877
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,5,0.030948523432016373
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,6,0.03576792776584625
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,7,0.05237420275807381
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,8,0.04926541447639465
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,9,0.05016115680336952
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,10,0.05783868208527565
vit_small_patch16_224,cue-conflict,Probability,bird6-bottle3.png,11,5.553948358283378e-05
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,0,0.02812061831355095
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,1,0.04823952913284302
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,2,0.04322271794080734
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,3,0.037293691188097
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,4,0.039301466196775436
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,5,0.021145425736904144
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,6,0.021441038697957993
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,7,0.04038105905056
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,8,0.05095875263214111
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,9,0.057494714856147766
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,10,0.05510907992720604
vit_small_patch16_224,cue-conflict,Probability,bird6-car3.png,11,0.005350138992071152
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,0,0.02693794295191765
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,1,0.04848106577992439
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,2,0.04219004884362221
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,3,0.042405348271131516
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,4,0.0449584499001503
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,5,0.056261129677295685
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,6,0.060935091227293015
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,7,0.060215309262275696
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,8,0.0652606338262558
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,9,0.0665915384888649
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,10,0.06498796492815018
vit_small_patch16_224,cue-conflict,Probability,bird6-elephant2.png,11,0.0024569272063672543
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,0,0.028046822175383568
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,1,0.05290092155337334
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,2,0.0489480122923851
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,3,0.045247822999954224
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,4,0.03896046057343483
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,5,0.028402354568243027
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,6,0.018160376697778702
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,7,0.027776801958680153
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,8,0.03590988367795944
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,9,0.04606308415532112
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,10,0.044226549565792084
vit_small_patch16_224,cue-conflict,Probability,bird6-oven1.png,11,0.0011875686468556523
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,0,0.027309600263834
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,1,0.0443313829600811
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,2,0.040216751396656036
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,3,0.03464188799262047
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,4,0.03764159604907036
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,5,0.029380062595009804
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,6,0.02470547705888748
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,7,0.03154988959431648
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,8,0.04262029007077217
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,9,0.053382351994514465
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,10,0.047319259494543076
vit_small_patch16_224,cue-conflict,Probability,bird6-truck2.png,11,0.0011850422015413642
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,0,0.02768990769982338
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,1,0.05024021118879318
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,2,0.049330297857522964
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,3,0.04336029663681984
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,4,0.05220339447259903
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,5,0.0485035739839077
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,6,0.051921289414167404
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,7,0.05934884771704674
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,8,0.060587041079998016
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,9,0.06991447508335114
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,10,0.10112565755844116
vit_small_patch16_224,cue-conflict,Probability,bird7-bird2.png,11,0.7323377728462219
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,0,0.028154801577329636
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,1,0.046537235379219055
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,2,0.04173425957560539
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,3,0.040871746838092804
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,4,0.03954961150884628
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,5,0.016815684735774994
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,6,0.015099594369530678
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,7,0.03409668803215027
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,8,0.03980520740151405
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,9,0.049010325223207474
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,10,0.051548633724451065
vit_small_patch16_224,cue-conflict,Probability,bird7-boat1.png,11,0.0008582673035562038
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,0,0.02805233560502529
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,1,0.045749373733997345
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,2,0.042911939322948456
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,3,0.04228827357292175
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,4,0.040092360228300095
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,5,0.026497717946767807
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,6,0.024157380685210228
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,7,0.04107484593987465
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,8,0.04064841568470001
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,9,0.04572798311710358
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,10,0.04774455726146698
vit_small_patch16_224,cue-conflict,Probability,bird7-bottle1.png,11,0.004208065569400787
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,0,0.028135137632489204
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,1,0.046255238354206085
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,2,0.04445753991603851
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,3,0.03754580393433571
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,4,0.04396520182490349
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,5,0.03203071281313896
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,6,0.022436602041125298
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,7,0.03263938054442406
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,8,0.05047048628330231
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,9,0.05640379339456558
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,10,0.053626228123903275
vit_small_patch16_224,cue-conflict,Probability,bird7-car2.png,11,0.0007940215291455388
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,0,0.026360439136624336
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,1,0.04953669011592865
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,2,0.04385339096188545
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,3,0.039462149143218994
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,4,0.04816143959760666
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,5,0.0417373925447464
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,6,0.058870330452919006
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,7,0.061373792588710785
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,8,0.05275948345661163
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,9,0.0634245052933693
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,10,0.057886116206645966
vit_small_patch16_224,cue-conflict,Probability,bird7-cat3.png,11,0.0805467814207077
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,0,0.024101881310343742
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,1,0.04119524732232094
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,2,0.035248007625341415
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,3,0.029091058298945427
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,4,0.020046349614858627
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,5,0.013650070875883102
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,6,0.011666787788271904
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,7,0.028713658452033997
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,8,0.04357454180717468
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,9,0.05426005274057388
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,10,0.05501773580908775
vit_small_patch16_224,cue-conflict,Probability,bird7-keyboard3.png,11,0.0006799580296501517
vit_small_patch16_224,cue-conflict,Probability,bird7-knife2.png,0,0.027206934988498688
vit_small_patch16_224,cue-conflict,Probability,bird7-knife2.png,1,0.04692035913467407
